"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:25:49","0.12001999999999981","0.07000999999999982","0.050009999999999985","79","0.020441615440466295","0.747","2602","5.0029999999999575","83.13700000000004"
"14:25:5","0.13206000000000004","0.08205000000000005","0.050009999999999985","77","0.018616518485378826","0.697","2558","4.592999999999961","83.13700000000004"
"14:25:50","0.1179599999999998","0.06794999999999982","0.050009999999999985","79","0.020497010681978147","0.846","2603","5.0029999999999575","83.13700000000004"
"14:25:51","0.11589999999999978","0.0658899999999998","0.050009999999999985","79","0.020541219315369258","0.78","2604","5.0029999999999575","83.13700000000004"
"14:25:52","0.11401999999999977","0.06400999999999979","0.050009999999999985","79","0.02053310732597013","0.763","2605","5.0029999999999575","83.13700000000004"
"14:25:53","0.11213999999999977","0.06212999999999978","0.050009999999999985","79","0.02093088724388736","0.564","2606","5.0029999999999575","83.13700000000004"
"14:25:54","0.11025999999999976","0.060249999999999776","0.050009999999999985","78","0.021103294085074716","0.697","2607","5.0029999999999575","83.13700000000004"
"14:25:55","0.10837999999999975","0.05836999999999977","0.050009999999999985","78","0.02142366318909576","0.896","2608","5.0029999999999575","83.13700000000004"
"14:25:56","0.10837999999999975","0.05836999999999977","0.050009999999999985","78","0.02142366318909576","0.896","2609","5.0029999999999575","83.13700000000004"
"14:25:57","0.10413999999999976","0.054129999999999776","0.050009999999999985","78","0.021310051244619595","0.697","2610","5.0029999999999575","83.13700000000004"
"14:25:58","0.10177999999999977","0.05176999999999979","0.050009999999999985","78","0.02139695432323731","0.597","2611","5.0029999999999575","83.13700000000004"
"14:25:59","0.09941999999999979","0.0494099999999998","0.050009999999999985","77","0.02167736042553941","0.78","2612","5.0029999999999575","83.13700000000004"
"14:25:6","0.13350000000000006","0.08349000000000008","0.050009999999999985","77","0.017343228895012303","0.763","2559","4.592999999999961","83.13700000000004"
"14:25:7","0.13416000000000006","0.08415000000000007","0.050009999999999985","78","0.0175546151990155","0.614","2560","4.592999999999961","83.13700000000004"
"14:25:8","0.13482000000000005","0.08481000000000007","0.050009999999999985","78","0.017589125696686695","0.713","2561","4.592999999999961","83.13700000000004"
"14:25:9","0.13548000000000004","0.08547000000000006","0.050009999999999985","78","0.01754882520680825","0.68","2562","4.592999999999961","83.13700000000004"
"14:26:0","0.0970599999999998","0.047049999999999814","0.050009999999999985","77","0.0216662523054388","0.78","2613","5.0029999999999575","83.13700000000004"
"14:26:1","0.09469999999999981","0.04468999999999983","0.050009999999999985","77","0.025195321951304854","0.149","2614","5.0029999999999575","83.13700000000004"
"14:26:10","0.07903999999999986","0.029029999999999875","0.050009999999999985","76","0.03563182316634155","0.813","2622","5.0029999999999575","83.13700000000004"
"14:26:11","0.07419999999999986","0.02418999999999988","0.050009999999999985","75","0.035377408274819","1.161","2624","5.0029999999999575","83.13700000000004"
"14:26:12","0.07217999999999987","0.022169999999999884","0.050009999999999985","75","0.03547968428083958","0.962","2624","5.0029999999999575","83.13700000000004"
"14:26:13","0.07015999999999986","0.020149999999999876","0.050009999999999985","75","0.0359971422809483","0.664","2626","5.0029999999999575","83.13700000000004"
"14:26:14","0.06813999999999987","0.018129999999999882","0.050009999999999985","75","0.03538055737360053","0.83","2627","5.0029999999999575","83.13700000000004"
"14:26:15","0.06611999999999987","0.01610999999999989","0.050009999999999985","75","0.034525461573689374","0.879","2627","5.0029999999999575","83.13700000000004"
"14:26:16","0.06409999999999987","0.01408999999999988","0.050009999999999985","74","0.034175996701202686","0.813","2629","5.0029999999999575","83.13700000000004"
"14:26:17","0.06111999999999987","0.011109999999999884","0.050009999999999985","74","0.03424174172412293","0.68","2629","5.0229999999999535","83.13700000000004"
"14:26:18","0.058139999999999865","0.00812999999999988","0.050009999999999985","74","0.03441745825502458","0.896","2631","5.0229999999999535","83.13700000000004"
"14:26:19","0.05515999999999987","0.005149999999999884","0.050009999999999985","74","0.034614819888813916","0.697","2632","5.0229999999999535","83.13700000000004"
"14:26:2","0.09301999999999983","0.04300999999999984","0.050009999999999985","77","0.02831580253238277","0.796","2615","5.0029999999999575","83.13700000000004"
"14:26:20","0.05515999999999987","0.005149999999999884","0.050009999999999985","74","0.034614819888813916","0.697","2632","5.0229999999999535","83.13700000000004"
"14:26:21","0.04919999999999987","-0.000810000000000116","0.050009999999999985","74","0.03566022146947462","0.846","2633","5.0229999999999535","83.13700000000004"
"14:26:22","0.04787999999999987","-0.002130000000000118","0.050009999999999985","74","0.03589073612519666","0.647","2634","5.0229999999999535","83.13700000000004"
"14:26:23","0.04655999999999987","-0.0034500000000001127","0.050009999999999985","73","0.03624722482878409","0.896","2636","5.0229999999999535","83.13700000000004"
"14:26:24","0.04523999999999988","-0.0047700000000001075","0.050009999999999985","73","0.03627153599172038","0.763","2637","5.0229999999999535","83.13700000000004"
"14:26:25","0.04523999999999988","-0.0047700000000001075","0.050009999999999985","73","0.03627153599172038","0.763","2637","5.0229999999999535","83.13700000000004"
"14:26:26","0.04259999999999988","-0.007410000000000104","0.050009999999999985","73","0.03601636099134289","0.896","2638","5.0229999999999535","83.13700000000004"
"14:26:27","0.04191999999999989","-0.008090000000000097","0.050009999999999985","73","0.035657757012353145","0.913","2639","5.0229999999999535","83.13700000000004"
"14:26:28","0.04123999999999989","-0.008770000000000097","0.050009999999999985","73","0.03560534989681282","0.846","2640","5.0229999999999535","83.13700000000004"
"14:26:29","0.040559999999999895","-0.00945000000000009","0.050009999999999985","73","0.03636259388532586","1.244","2641","5.0229999999999535","83.13700000000004"
"14:26:3","0.09133999999999982","0.04132999999999984","0.050009999999999985","77","0.0283386729254155","0.896","2616","5.0029999999999575","83.13700000000004"
"14:26:30","0.039879999999999895","-0.01013000000000009","0.050009999999999985","73","0.03663040184089448","1.012","2642","5.0229999999999535","83.13700000000004"
"14:26:31","0.039199999999999895","-0.01081000000000009","0.050009999999999985","73","0.03666204267033343","0.83","2643","5.0229999999999535","83.13700000000004"
"14:26:32","0.03873999999999989","-0.011270000000000092","0.050009999999999985","73","0.03679634848696508","0.647","2644","5.0229999999999535","83.13700000000004"
"14:26:33","0.03827999999999989","-0.011730000000000095","0.050009999999999985","73","0.037075252447196144","0.879","2645","5.0229999999999535","83.13700000000004"
"14:26:34","0.03781999999999988","-0.012190000000000104","0.050009999999999985","73","0.0370201606543939","0.879","2647","5.0229999999999535","83.13700000000004"
"14:26:35","0.03735999999999988","-0.012650000000000106","0.050009999999999985","73","0.037903536125435074","1.278","2647","5.0229999999999535","83.13700000000004"
"14:26:36","0.03735999999999988","-0.012650000000000106","0.050009999999999985","73","0.037903536125435074","1.278","2648","5.0229999999999535","83.13700000000004"
"14:26:37","0.03627999999999988","-0.013730000000000103","0.050009999999999985","72","0.038686019179629744","1.045","2649","5.0229999999999535","83.13700000000004"
"14:26:38","0.035659999999999886","-0.014350000000000099","0.050009999999999985","72","0.0387094603944779","0.979","2650","5.0229999999999535","83.13700000000004"
"14:26:39","0.035039999999999884","-0.014970000000000101","0.050009999999999985","72","0.03886944583142371","1.178","2651","5.0229999999999535","83.13700000000004"
"14:26:4","0.08965999999999984","0.03964999999999985","0.050009999999999985","77","0.02857804588092658","1.095","2617","5.0029999999999575","83.13700000000004"
"14:26:40","0.03441999999999989","-0.015590000000000097","0.050009999999999985","72","0.03922075732416721","0.913","2653","5.0229999999999535","83.13700000000004"
"14:26:41","0.033799999999999886","-0.0162100000000001","0.050009999999999985","72","0.03922075732416721","0.896","2653","5.0229999999999535","83.13700000000004"
"14:26:42","0.03313999999999989","-0.016870000000000093","0.050009999999999985","72","0.03904668336597295","0.813","2654","5.0229999999999535","83.13700000000004"
"14:26:43","0.03247999999999989","-0.017530000000000094","0.050009999999999985","71","0.03897550999036121","0.879","2655","5.0229999999999535","83.13700000000004"
"14:26:44","0.03181999999999989","-0.018190000000000095","0.050009999999999985","71","0.03876919390016345","0.846","2656","5.0229999999999535","83.13700000000004"
"14:26:45","0.031159999999999896","-0.01885000000000009","0.050009999999999985","71","0.038791924560128706","0.979","2657","5.0229999999999535","83.13700000000004"
"14:26:46","0.030499999999999895","-0.01951000000000009","0.050009999999999985","71","0.039043072574209435","0.747","2659","5.0229999999999535","83.13700000000004"
"14:26:47","0.029959999999999896","-0.02005000000000009","0.050009999999999985","71","0.0390030488241113","0.697","2659","5.0229999999999535","83.13700000000004"
"14:26:48","0.0294199999999999","-0.020590000000000084","0.050009999999999985","71","0.03882383133098783","0.697","2660","5.112999999999957","83.13700000000004"
"14:26:49","0.028879999999999902","-0.021130000000000083","0.050009999999999985","70","0.03886076556599012","0.78","2661","5.112999999999957","83.13700000000004"
"14:26:5","0.08797999999999984","0.03796999999999985","0.050009999999999985","76","0.028800336663310607","0.913","2618","5.0029999999999575","83.13700000000004"
"14:26:50","0.028339999999999903","-0.02167000000000008","0.050009999999999985","70","0.03688931179146808","0.979","2662","5.112999999999957","83.13700000000004"
"14:26:51","0.027799999999999905","-0.02221000000000008","0.050009999999999985","70","0.03563797678630304","0.531","2663","5.112999999999957","83.13700000000004"
"14:26:52","0.027219999999999907","-0.022790000000000078","0.050009999999999985","70","0.0355858682507352","0.498","2664","5.112999999999957","83.13700000000004"
"14:26:53","0.026639999999999907","-0.023370000000000078","0.050009999999999985","70","0.03669088090190487","0.979","2665","5.112999999999957","83.13700000000004"
"14:26:54","0.02605999999999991","-0.023950000000000075","0.050009999999999985","70","0.03650860698529408","1.012","2666","5.112999999999957","83.13700000000004"
"14:26:55","0.025479999999999912","-0.024530000000000073","0.050009999999999985","70","0.03252059866878109","1.012","2667","5.112999999999957","83.13700000000004"
"14:26:56","0.024899999999999912","-0.025110000000000073","0.050009999999999985","69","0.03314989997553796","0.697","2668","5.112999999999957","83.13700000000004"
"14:26:57","0.024959999999999913","-0.025050000000000072","0.050009999999999985","69","0.03037884492661604","1.029","2669","5.112999999999957","83.13700000000004"
"14:26:58","0.02501999999999991","-0.024990000000000075","0.050009999999999985","69","0.030746785978049935","0.796","2670","5.112999999999957","83.13700000000004"
"14:26:59","0.025079999999999908","-0.024930000000000077","0.050009999999999985","69","0.03083200709313435","0.913","2671","5.112999999999957","83.13700000000004"
"14:26:6","0.08629999999999985","0.036289999999999864","0.050009999999999985","76","0.03279481983860506","0.1","2619","5.0029999999999575","83.13700000000004"
"14:26:7","0.08387999999999986","0.03386999999999987","0.050009999999999985","76","0.03273252448407203","0.1","2620","5.0029999999999575","83.13700000000004"
"14:26:8","0.08145999999999987","0.03144999999999988","0.050009999999999985","76","0.035860842154082216","0.83","2621","5.0029999999999575","83.13700000000004"
"14:26:9","0.07903999999999986","0.029029999999999875","0.050009999999999985","76","0.03563182316634155","0.813","2622","5.0029999999999575","83.13700000000004"
"14:27:0","0.025139999999999905","-0.02487000000000008","0.050009999999999985","69","0.030156367441931634","0.896","2673","5.112999999999957","83.13700000000004"
"14:27:10","0.025399999999999902","-0.024610000000000083","0.050009999999999985","69","0.028037147370106343","1.012","2682","5.112999999999957","83.13700000000004"
"14:27:11","0.026599999999999905","-0.02341000000000008","0.050009999999999985","68","0.028188667928504652","0.647","2684","5.112999999999957","83.13700000000004"
"14:27:13","0.027199999999999905","-0.02281000000000008","0.050009999999999985","68","0.028157378858360747","0.763","2685","5.112999999999957","83.13700000000004"
