"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:41:24","0.3600799999999981","0.018609999999998295","0.34146999999999983","72","0.03232538392111757","0.647","3571","0.9717500000000712","92.22824999999993"
"14:41:25","0.36019999999999813","0.018729999999998304","0.34146999999999983","72","0.032351573736043616","0.713","3572","0.9717500000000712","92.22824999999993"
"14:41:26","0.36167999999999817","0.02020999999999834","0.34146999999999983","72","0.03259853227583938","0.514","3573","0.9717500000000712","92.22824999999993"
"14:41:27","0.36315999999999815","0.02168999999999832","0.34146999999999983","72","0.0339241933649162","0.979","3574","0.9717500000000712","92.22824999999993"
"14:41:28","0.3646399999999982","0.02316999999999836","0.34146999999999983","72","0.03540708108679741","0.481","3575","0.9717500000000712","92.22824999999993"
"14:41:29","0.3661199999999982","0.024649999999998395","0.34146999999999983","72","0.035814483352770925","0.747","3576","0.9717500000000712","92.22824999999993"
"14:41:3","0.3942999999999983","0.05282999999999849","0.34146999999999983","71","0.016110949140747212","0.913","3551","0.7017500000000751","92.22824999999993"
"14:41:30","0.36759999999999826","0.026129999999998432","0.34146999999999983","72","0.03581597185707291","0.763","3577","0.9717500000000712","92.22824999999993"
"14:41:31","0.36897999999999825","0.027509999999998425","0.34146999999999983","73","0.036044011460746476","0.962","3578","0.9717500000000712","92.22824999999993"
"14:41:32","0.37035999999999825","0.028889999999998417","0.34146999999999983","73","0.036098925812476194","0.863","3579","0.9717500000000712","92.22824999999993"
"14:41:33","0.37173999999999824","0.03026999999999841","0.34146999999999983","73","0.036156567537493016","0.763","3580","0.9717500000000712","92.22824999999993"
"14:41:34","0.3731199999999982","0.031649999999998346","0.34146999999999983","73","0.03612481255959176","0.83","3581","0.9717500000000712","92.22824999999993"
"14:41:35","0.37449999999999817","0.03302999999999834","0.34146999999999983","73","0.036125579248665954","0.763","3582","0.9717500000000712","92.22824999999993"
"14:41:36","0.37593999999999816","0.034469999999998335","0.34146999999999983","73","0.03652650187797757","0.498","3583","0.9717500000000712","92.22824999999993"
"14:41:37","0.37737999999999816","0.03590999999999833","0.34146999999999983","73","0.03668181568342234","0.664","3584","0.9717500000000712","92.22824999999993"
"14:41:38","0.37881999999999816","0.03734999999999833","0.34146999999999983","73","0.03668181568342234","0.697","3585","0.9717500000000712","92.22824999999993"
"14:41:39","0.3802599999999981","0.03878999999999827","0.34146999999999983","73","0.03668181568342234","0.747","3586","0.9717500000000712","92.22824999999993"
"14:41:4","0.3912999999999983","0.04982999999999849","0.34146999999999983","71","0.015783758437203678","0.863","3552","0.7017500000000751","92.22824999999993"
"14:41:40","0.3816999999999981","0.04022999999999827","0.34146999999999983","73","0.036714728134281165","0.83","3587","0.9717500000000712","92.22824999999993"
"14:41:41","0.3831999999999981","0.04172999999999827","0.34146999999999983","73","0.03689766570228236","0.647","3588","0.9717500000000712","92.22824999999993"
"14:41:42","0.38469999999999804","0.043229999999998214","0.34146999999999983","73","0.03680385779174313","0.614","3589","0.9717500000000712","92.22824999999993"
"14:41:43","0.38619999999999804","0.044729999999998216","0.34146999999999983","73","0.03680385779174313","0.581","3590","0.9717500000000712","92.22824999999993"
"14:41:44","0.38769999999999805","0.04622999999999822","0.34146999999999983","73","0.03681744081756432","0.63","3591","0.9717500000000712","92.22824999999993"
"14:41:45","0.38919999999999805","0.04772999999999822","0.34146999999999983","73","0.037023878738385196","0.863","3592","0.9717500000000712","92.22824999999993"
"14:41:46","0.393159999999998","0.05168999999999818","0.34146999999999983","73","0.03680209802432581","0.846","3593","0.9717500000000712","92.22824999999993"
"14:41:47","0.39711999999999803","0.0556499999999982","0.34146999999999983","74","0.03686315972313022","0.713","3594","1.0817500000000706","92.22824999999993"
"14:41:48","0.40107999999999805","0.05960999999999822","0.34146999999999983","74","0.036274705062967046","0.796","3595","1.0817500000000706","92.22824999999993"
"14:41:49","0.40503999999999807","0.06356999999999824","0.34146999999999983","74","0.03591848909997916","0.78","3596","1.0817500000000706","92.22824999999993"
"14:41:5","0.38829999999999837","0.04682999999999854","0.34146999999999983","71","0.0156964383144744","0.846","3553","0.7017500000000751","92.22824999999993"
"14:41:50","0.4089999999999981","0.06752999999999826","0.34146999999999983","74","0.03508162671700391","0.83","3597","1.0817500000000706","92.22824999999993"
"14:41:51","0.413839999999998","0.07236999999999816","0.34146999999999983","74","0.03460788863614375","0.846","3598","1.0817500000000706","92.22824999999993"
"14:41:52","0.41867999999999794","0.07720999999999811","0.34146999999999983","74","0.03433914689649906","0.747","3599","1.0817500000000706","92.22824999999993"
"14:41:53","0.4235199999999979","0.08204999999999807","0.34146999999999983","74","0.03432398253058177","0.747","3600","1.0817500000000706","92.22824999999993"
"14:41:54","0.42835999999999785","0.08688999999999802","0.34146999999999983","74","0.03434945484133203","0.68","3601","1.0817500000000706","92.22824999999993"
"14:41:55","0.4331999999999978","0.09172999999999798","0.34146999999999983","74","0.03424380334413638","0.697","3602","1.0817500000000706","92.22824999999993"
"14:41:56","0.4418799999999978","0.10040999999999795","0.34146999999999983","75","0.03320906727242635","0.68","3603","1.0817500000000706","92.22824999999993"
"14:41:57","0.4418799999999978","0.10040999999999795","0.34146999999999983","75","0.03320906727242635","0.68","3604","1.0817500000000706","92.22824999999993"
"14:41:58","0.44621999999999773","0.1047499999999979","0.34146999999999983","75","0.03309795767363544","0.68","3605","1.0817500000000706","92.22824999999993"
"14:41:59","0.4505599999999977","0.10908999999999786","0.34146999999999983","75","0.03309795767363544","0.73","3606","1.0817500000000706","92.22824999999993"
"14:41:6","0.3857599999999984","0.04428999999999855","0.34146999999999983","71","0.015896675434795067","0.713","3554","0.7017500000000751","92.22824999999993"
"14:41:7","0.3832199999999984","0.041749999999998566","0.34146999999999983","71","0.016903220614388613","0.431","3555","0.7017500000000751","92.22824999999993"
"14:41:8","0.3806799999999984","0.03920999999999858","0.34146999999999983","71","0.01796794776879302","0.73","3556","0.7017500000000751","92.22824999999993"
"14:41:9","0.3781399999999984","0.03666999999999859","0.34146999999999983","71","0.01815932082828558","0.863","3557","0.7017500000000751","92.22824999999993"
"14:42:0","0.4548999999999977","0.11342999999999787","0.34146999999999983","76","0.03301318631452035","0.73","3607","1.0817500000000706","92.22824999999993"
"14:42:1","0.4582399999999977","0.11676999999999788","0.34146999999999983","76","0.03231227783096654","0.747","3608","1.0817500000000706","92.22824999999993"
"14:42:10","0.4893999999999979","0.14792999999999806","0.34146999999999983","77","0.028040430143198174","0.747","3617","1.0817500000000706","92.22824999999993"
"14:42:11","0.4909599999999979","0.14948999999999807","0.34146999999999983","77","0.027877222336485284","0.73","3618","1.0817500000000706","92.22824999999993"
"14:42:12","0.4925199999999979","0.15104999999999807","0.34146999999999983","78","0.027634130126621685","0.697","3619","1.0817500000000706","92.22824999999993"
"14:42:13","0.49407999999999785","0.15260999999999803","0.34146999999999983","78","0.027634130126621685","0.747","3620","1.0817500000000706","92.22824999999993"
"14:42:14","0.49563999999999786","0.15416999999999803","0.34146999999999983","78","0.02760346482425784","0.73","3621","1.0817500000000706","92.22824999999993"
"14:42:15","0.49719999999999787","0.15572999999999804","0.34146999999999983","78","0.027305275908905847","0.713","3622","1.0817500000000706","92.22824999999993"
"14:42:16","0.49729999999999785","0.15582999999999803","0.34146999999999983","78","0.025603161247963354","0.713","3623","1.0817500000000706","92.22824999999993"
"14:42:17","0.49739999999999784","0.15592999999999801","0.34146999999999983","78","0.025343364630191507","1.178","3624","0.9317500000000649","92.22824999999993"
"14:42:18","0.4974999999999978","0.15602999999999795","0.34146999999999983","78","0.025339001024664458","0.913","3625","0.9317500000000649","92.22824999999993"
"14:42:19","0.49759999999999777","0.15612999999999794","0.34146999999999983","78","0.0258414655371531","0.664","3626","0.9317500000000649","92.22824999999993"
"14:42:2","0.4615799999999977","0.12010999999999789","0.34146999999999983","76","0.02830155341786424","0.747","3609","1.0817500000000706","92.22824999999993"
"14:42:3","0.4649199999999978","0.12344999999999795","0.34146999999999983","76","0.026449113441334274","0.68","3610","1.0817500000000706","92.22824999999993"
"14:42:4","0.4682599999999978","0.12678999999999796","0.34146999999999983","76","0.025616277428706462","0.813","3611","1.0817500000000706","92.22824999999993"
"14:42:5","0.47159999999999785","0.13012999999999803","0.34146999999999983","77","0.021092851194465627","0.763","3612","1.0817500000000706","92.22824999999993"
"14:42:6","0.47515999999999786","0.13368999999999803","0.34146999999999983","77","0.02057989985926582","0.713","3613","1.0817500000000706","92.22824999999993"
"14:42:7","0.47871999999999787","0.13724999999999804","0.34146999999999983","77","0.020534425742309684","0.713","3614","1.0817500000000706","92.22824999999993"
"14:42:8","0.4822799999999979","0.14080999999999805","0.34146999999999983","77","0.02033263575227608","0.664","3615","1.0817500000000706","92.22824999999993"
"14:42:9","0.4858399999999979","0.14436999999999806","0.34146999999999983","77","0.025000832972378866","1.377","3616","1.0817500000000706","92.22824999999993"
"14:4:0","0.3622600000000001","0.020790000000000253","0.34146999999999983","78","0.025573838999053716","0.63","1327","1.1517500000000638","92.22824999999993"
"14:4:1","0.3629200000000001","0.021450000000000247","0.34146999999999983","78","0.025567323806906933","0.647","1328","1.1517500000000638","92.22824999999993"
"14:4:10","0.3630800000000001","0.021610000000000296","0.34146999999999983","80","0.024819414415836297","0.68","1337","1.1517500000000638","92.22824999999993"
"14:4:11","0.3618600000000001","0.020390000000000297","0.34146999999999983","80","0.024773131378922758","0.747","1338","1.1517500000000638","92.22824999999993"
"14:4:12","0.3606400000000001","0.019170000000000298","0.34146999999999983","80","0.02487965201822776","0.597","1339","1.1517500000000638","92.22824999999993"
"14:4:13","0.35942000000000013","0.0179500000000003","0.34146999999999983","80","0.024879652018227758","0.647","1340","1.1517500000000638","92.22824999999993"
"14:4:14","0.35820000000000013","0.0167300000000003","0.34146999999999983","81","0.02515600636812547","0.83","1341","1.1517500000000638","92.22824999999993"
"14:4:15","0.35630000000000017","0.014830000000000343","0.34146999999999983","81","0.02538099522839559","0.664","1342","1.1517500000000638","92.22824999999993"
"14:4:16","0.3544000000000002","0.012930000000000386","0.34146999999999983","81","0.02538018293795735","0.713","1343","1.1517500000000638","92.22824999999993"
"14:4:17","0.3525000000000002","0.011030000000000373","0.34146999999999983","81","0.025487990328363637","0.597","1344","1.1517500000000638","92.22824999999993"
"14:4:18","0.35060000000000024","0.009130000000000416","0.34146999999999983","81","0.025487990328363644","0.548","1345","1.1517500000000638","92.22824999999993"
"14:4:19","0.34870000000000023","0.007230000000000403","0.34146999999999983","81","0.026545647231177385","0.913","1346","1.1517500000000638","92.22824999999993"
"14:4:2","0.3635800000000001","0.022110000000000296","0.34146999999999983","78","0.02545748838983729","0.647","1329","1.1517500000000638","92.22824999999993"
"14:4:20","0.3475600000000003","0.006090000000000484","0.34146999999999983","82","0.026307468181724452","0.713","1347","1.1517500000000638","92.22824999999993"
"14:4:21","0.3464200000000002","0.0049500000000003985","0.34146999999999983","82","0.026000824963684704","0.68","1348","1.1517500000000638","92.22824999999993"
"14:4:22","0.3452800000000002","0.0038100000000003686","0.34146999999999983","82","0.026000824963684704","0.664","1349","1.1517500000000638","92.22824999999993"
"14:4:23","0.34414000000000017","0.0026700000000003388","0.34146999999999983","82","0.025994416790724097","0.647","1350","1.1517500000000638","92.22824999999993"
"14:4:24","0.34300000000000014","0.0015300000000003089","0.34146999999999983","82","0.02743399940217734","1.078","1351","1.1517500000000638","92.22824999999993"
"14:4:25","0.3395600000000002","-0.0019099999999996342","0.34146999999999983","82","0.02928948990807769","0.747","1352","1.1517500000000638","92.22824999999993"
"14:4:26","0.3395600000000002","-0.0019099999999996342","0.34146999999999983","82","0.02928948990807769","0.747","1353","1.1517500000000638","92.22824999999993"
"14:4:27","0.3378400000000002","-0.0036299999999996335","0.34146999999999983","82","0.02842689389544884","0.63","1354","1.1517500000000638","92.22824999999993"
"14:4:28","0.33440000000000025","-0.007069999999999577","0.34146999999999983","83","0.026941403706055196","0.581","1356","1.1517500000000638","92.22824999999993"
"14:4:3","0.3642400000000001","0.02277000000000029","0.34146999999999983","78","0.025645486193463466","0.481","1330","1.1517500000000638","92.22824999999993"
"14:4:30","0.3363600000000002","-0.005109999999999615","0.34146999999999983","83","0.0269121080126455","0.614","1358","1.1517500000000638","92.22824999999993"
"14:4:31","0.33734000000000025","-0.0041299999999995785","0.34146999999999983","83","0.02647712032821235","0.913","1359","1.1517500000000638","92.22824999999993"
"14:4:32","0.33832000000000023","-0.0031499999999995976","0.34146999999999983","83","0.025730833677696317","0.747","1360","1.1517500000000638","92.22824999999993"
"14:4:33","0.3393000000000002","-0.0021699999999996167","0.34146999999999983","84","0.025694485412076657","0.796","1361","1.1517500000000638","92.22824999999993"
"14:4:34","0.33852000000000015","-0.002949999999999675","0.34146999999999983","84","0.025750258285098252","0.713","1362","1.1517500000000638","92.22824999999993"
"14:4:35","0.33774000000000015","-0.003729999999999678","0.34146999999999983","84","0.02569709499882413","0.796","1363","1.1517500000000638","92.22824999999993"
"14:4:36","0.33696000000000015","-0.004509999999999681","0.34146999999999983","84","0.025259527544639976","0.813","1364","1.1517500000000638","92.22824999999993"
"14:4:37","0.3361800000000001","-0.005289999999999739","0.34146999999999983","84","0.02446490231395077","0.879","1365","1.1517500000000638","92.22824999999993"
"14:4:38","0.3354000000000001","-0.006069999999999742","0.34146999999999983","85","0.02446490231395077","0.713","1366","1.1517500000000638","92.22824999999993"
"14:4:39","0.33508000000000004","-0.006389999999999785","0.34146999999999983","85","0.022860841537479526","0.647","1367","1.1517500000000638","92.22824999999993"
"14:4:4","0.36490000000000017","0.02343000000000034","0.34146999999999983","79","0.025123999023784118","0.697","1331","1.1517500000000638","92.22824999999993"
"14:4:40","0.33476","-0.006709999999999827","0.34146999999999983","85","0.02284798468133095","0.614","1368","0.8317500000000706","92.22824999999993"
"14:4:41","0.33443999999999996","-0.00702999999999987","0.34146999999999983","85","0.022583253351654693","0.796","1369","0.8317500000000706","92.22824999999993"
"14:4:42","0.3341199999999999","-0.007349999999999912","0.34146999999999983","85","0.022700391812069915","0.581","1370","0.8317500000000706","92.22824999999993"
"14:4:43","0.3337999999999999","-0.007669999999999955","0.34146999999999983","85","0.02269612564110964","0.813","1371","0.8317500000000706","92.22824999999993"
"14:4:44","0.3331599999999999","-0.008309999999999929","0.34146999999999983","86","0.022529031665943416","0.747","1372","0.8317500000000706","92.22824999999993"
"14:4:45","0.33251999999999987","-0.008949999999999958","0.34146999999999983","85","0.022508585062135184","0.73","1373","0.8317500000000706","92.22824999999993"
"14:4:46","0.3318799999999999","-0.009589999999999932","0.34146999999999983","85","0.022498507516791687","0.73","1374","0.8317500000000706","92.22824999999993"
"14:4:47","0.33123999999999987","-0.010229999999999961","0.34146999999999983","85","0.022508585062135184","0.697","1375","0.8317500000000706","92.22824999999993"
"14:4:48","0.3305999999999999","-0.010869999999999935","0.34146999999999983","85","0.02251598534378777","0.73","1376","0.8317500000000706","92.22824999999993"
"14:4:5","0.36478000000000016","0.02331000000000033","0.34146999999999983","79","0.0250330227547181","0.647","1332","1.1517500000000638","92.22824999999993"
"14:4:50","0.32819999999999994","-0.013269999999999893","0.34146999999999983","84","0.022361313054753616","0.879","1378","0.8317500000000706","92.22824999999993"
"14:4:51","0.32819999999999994","-0.013269999999999893","0.34146999999999983","84","0.022361313054753616","0.879","1379","0.8317500000000706","92.22824999999993"
"14:4:52","0.32739999999999997","-0.01406999999999986","0.34146999999999983","84","0.02223493504659834","0.697","1380","0.8317500000000706","92.22824999999993"
"14:4:53","0.32659999999999995","-0.014869999999999883","0.34146999999999983","83","0.022214217749467143","0.68","1381","0.8317500000000706","92.22824999999993"
"14:4:54","0.32717999999999997","-0.014289999999999858","0.34146999999999983","83","0.02221421774946715","0.597","1382","0.8317500000000706","92.22824999999993"
"14:4:55","0.32775999999999994","-0.013709999999999889","0.34146999999999983","83","0.02224482306671534","0.531","1383","0.8317500000000706","92.22824999999993"
"14:4:56","0.32833999999999997","-0.013129999999999864","0.34146999999999983","83","0.02277006920598064","0.796","1384","0.8317500000000706","92.22824999999993"
"14:4:57","0.32891999999999993","-0.012549999999999895","0.34146999999999983","83","0.02256847602196891","0.78","1385","0.8317500000000706","92.22824999999993"
"14:4:58","0.32949999999999996","-0.01196999999999987","0.34146999999999983","82","0.02255545251487476","0.747","1386","0.8317500000000706","92.22824999999993"
"14:4:59","0.33071999999999996","-0.01074999999999987","0.34146999999999983","82","0.02251633679665777","0.763","1387","0.8317500000000706","92.22824999999993"
"14:4:6","0.36466000000000015","0.02319000000000032","0.34146999999999983","79","0.025007129345797588","0.73","1333","1.1517500000000638","92.22824999999993"
"14:4:7","0.36454000000000014","0.023070000000000312","0.34146999999999983","79","0.024934474728526067","0.697","1334","1.1517500000000638","92.22824999999993"
"14:4:8","0.36442000000000013","0.022950000000000303","0.34146999999999983","79","0.025037547813230265","0.581","1335","1.1517500000000638","92.22824999999993"
"14:4:9","0.3643000000000001","0.022830000000000295","0.34146999999999983","79","0.02494653174419522","0.73","1336","1.1517500000000638","92.22824999999993"
"14:5:0","0.33193999999999996","-0.009529999999999872","0.34146999999999983","82","0.022309968486700086","0.78","1388","0.8317500000000706","92.22824999999993"
"14:5:1","0.33315999999999996","-0.008309999999999873","0.34146999999999983","82","0.022289012613810992","0.796","1389","0.8317500000000706","92.22824999999993"
"14:5:10","0.3382599999999998","-0.003210000000000046","0.34146999999999983","80","0.02069305235242355","0.83","1398","0.8317500000000706","92.22824999999993"
"14:5:11","0.3377399999999997","-0.003730000000000122","0.34146999999999983","80","0.02069305235242355","0.813","1399","1.0117500000000632","92.22824999999993"
"14:5:12","0.33721999999999963","-0.004250000000000198","0.34146999999999983","79","0.018742673148496022","0.78","1400","1.0117500000000632","92.22824999999993"
"14:5:13","0.3366999999999996","-0.0047700000000002185","0.34146999999999983","79","0.018519123472618405","0.83","1401","1.0117500000000632","92.22824999999993"
"14:5:14","0.3364599999999996","-0.0050100000000002365","0.34146999999999983","79","0.01570342853132665","0.83","1402","1.0117500000000632","92.22824999999993"
"14:5:15","0.3362199999999996","-0.0052500000000002545","0.34146999999999983","79","0.015580947688190884","0.763","1403","1.0117500000000632","92.22824999999993"
"14:5:16","0.33597999999999956","-0.0054900000000002724","0.34146999999999983","79","0.015450165753940634","0.747","1404","1.0117500000000632","92.22824999999993"
"14:5:17","0.33573999999999954","-0.00573000000000029","0.34146999999999983","79","0.015207738226229362","0.813","1405","1.0117500000000632","92.22824999999993"
"14:5:18","0.3354999999999995","-0.005970000000000308","0.34146999999999983","78","0.015076923403840757","0.796","1406","1.0117500000000632","92.22824999999993"
"14:5:19","0.3338599999999996","-0.007610000000000228","0.34146999999999983","78","0.015016636616110421","0.796","1407","1.0117500000000632","92.22824999999993"
"14:5:2","0.33437999999999996","-0.007089999999999874","0.34146999999999983","81","0.02198421492698458","0.763","1390","0.8317500000000706","92.22824999999993"
"14:5:20","0.33221999999999957","-0.009250000000000258","0.34146999999999983","78","0.0142147948104621","0.614","1408","1.0117500000000632","92.22824999999993"
"14:5:21","0.3305799999999996","-0.010890000000000233","0.34146999999999983","78","0.013952259889291259","0.713","1409","1.0117500000000632","92.22824999999993"
"14:5:22","0.32893999999999957","-0.012530000000000263","0.34146999999999983","78","0.013932663673345775","0.68","1410","1.0117500000000632","92.22824999999993"
"14:5:23","0.32729999999999954","-0.014170000000000293","0.34146999999999983","78","0.013932663673345775","0.597","1411","1.0117500000000632","92.22824999999993"
"14:5:24","0.32713999999999954","-0.014330000000000287","0.34146999999999983","78","0.014093162981229358","0.73","1412","1.0117500000000632","92.22824999999993"
"14:5:25","0.3269799999999996","-0.014490000000000225","0.34146999999999983","77","0.01412579587567368","0.68","1413","1.0117500000000632","92.22824999999993"
"14:5:26","0.3268199999999996","-0.014650000000000218","0.34146999999999983","77","0.014077550428695676","0.647","1414","1.0117500000000632","92.22824999999993"
"14:5:27","0.3266599999999996","-0.014810000000000212","0.34146999999999983","77","0.014077550428695676","0.813","1415","1.0117500000000632","92.22824999999993"
"14:5:28","0.3264999999999996","-0.014970000000000205","0.34146999999999983","77","0.014273420366060562","0.946","1416","1.0117500000000632","92.22824999999993"
"14:5:29","0.3276399999999996","-0.013830000000000231","0.34146999999999983","77","0.015648204552150893","0.63","1417","1.0117500000000632","92.22824999999993"
"14:5:3","0.33559999999999995","-0.005869999999999875","0.34146999999999983","81","0.02173205886106264","0.73","1391","0.8317500000000706","92.22824999999993"
"14:5:30","0.32991999999999955","-0.011550000000000282","0.34146999999999983","77","0.018401736513316874","0.249","1418","1.0117500000000632","92.22824999999993"
"14:5:31","0.3310599999999995","-0.010410000000000308","0.34146999999999983","77","0.01832043896758521","0.465","1419","1.0117500000000632","92.22824999999993"
"14:5:32","0.3321999999999995","-0.009270000000000334","0.34146999999999983","77","0.019054460627481645","0.73","1420","1.0117500000000632","92.22824999999993"
"14:5:33","0.3307199999999995","-0.010750000000000315","0.34146999999999983","77","0.019054460627481645","0.713","1421","1.0117500000000632","92.22824999999993"
"14:5:34","0.3292399999999996","-0.01223000000000024","0.34146999999999983","77","0.019129602477890105","0.63","1422","1.0117500000000632","92.22824999999993"
"14:5:35","0.3277599999999996","-0.013710000000000222","0.34146999999999983","77","0.019130331831979968","0.664","1423","1.0117500000000632","92.22824999999993"
"14:5:36","0.3262799999999996","-0.015190000000000203","0.34146999999999983","77","0.019130331831979968","0.697","1424","1.0117500000000632","92.22824999999993"
"14:5:37","0.3247999999999996","-0.01667000000000024","0.34146999999999983","77","0.019175997161521803","0.63","1425","1.0117500000000632","92.22824999999993"
"14:5:38","0.3230799999999996","-0.01839000000000024","0.34146999999999983","77","0.019270375068187906","0.531","1426","1.0117500000000632","92.22824999999993"
"14:5:39","0.32135999999999953","-0.020110000000000294","0.34146999999999983","77","0.019403913781867413","0.68","1427","1.0117500000000632","92.22824999999993"
"14:5:4","0.3363399999999999","-0.005129999999999912","0.34146999999999983","81","0.021750784500924658","0.796","1392","0.8317500000000706","92.22824999999993"
"14:5:40","0.31963999999999954","-0.021830000000000294","0.34146999999999983","77","0.019048262865698534","0.697","1428","1.0117500000000632","92.22824999999993"
"14:5:41","0.31791999999999954","-0.023550000000000293","0.34146999999999983","77","0.019045103089424253","0.697","1429","0.7517500000000723","92.22824999999993"
"14:5:42","0.31619999999999954","-0.025270000000000292","0.34146999999999983","77","0.018981577688516556","0.73","1430","0.7517500000000723","92.22824999999993"
"14:5:43","0.3155799999999995","-0.0258900000000003","0.34146999999999983","77","0.019995313903323986","0.415","1431","0.7517500000000723","92.22824999999993"
"14:5:44","0.31495999999999946","-0.026510000000000367","0.34146999999999983","77","0.01990947861218151","0.664","1432","0.7517500000000723","92.22824999999993"
"14:5:45","0.31433999999999945","-0.027130000000000376","0.34146999999999983","77","0.021507832034334828","0.265","1433","0.7517500000000723","92.22824999999993"
"14:5:46","0.31371999999999944","-0.027750000000000385","0.34146999999999983","77","0.023929013093700376","0.78","1434","0.7517500000000723","92.22824999999993"
"14:5:47","0.31309999999999943","-0.028370000000000395","0.34146999999999983","77","0.026703611780664518","0.199","1435","0.7517500000000723","92.22824999999993"
"14:5:48","0.31243999999999944","-0.02903000000000039","0.34146999999999983","77","0.026709849805544313","0.232","1436","0.7517500000000723","92.22824999999993"
"14:5:49","0.3117799999999995","-0.029690000000000327","0.34146999999999983","77","0.026785712342079618","0.332","1437","0.7517500000000723","92.22824999999993"
"14:5:5","0.33707999999999994","-0.004389999999999894","0.34146999999999983","81","0.02164468283152088","0.747","1393","0.8317500000000706","92.22824999999993"
"14:5:50","0.3117799999999995","-0.029690000000000327","0.34146999999999983","77","0.026785712342079618","0.332","1438","0.7517500000000723","92.22824999999993"
"14:5:51","0.3111199999999995","-0.03035000000000032","0.34146999999999983","77","0.02708347040194279","0.531","1439","0.7517500000000723","92.22824999999993"
"14:5:52","0.3104599999999995","-0.031010000000000315","0.34146999999999983","78","0.02710857893844015","0.597","1440","0.7517500000000723","92.22824999999993"
"14:5:53","0.3097999999999995","-0.03167000000000031","0.34146999999999983","78","0.02715190120922109","0.697","1441","0.7517500000000723","92.22824999999993"
"14:5:54","0.30859999999999954","-0.03287000000000029","0.34146999999999983","78","0.02720859769303613","0.796","1442","0.7517500000000723","92.22824999999993"
"14:5:55","0.30739999999999956","-0.03407000000000027","0.34146999999999983","78","0.0270853618458821","0.664","1443","0.7517500000000723","92.22824999999993"
"14:5:56","0.3061999999999996","-0.035270000000000246","0.34146999999999983","78","0.027032343686120053","0.664","1444","0.7517500000000723","92.22824999999993"
"14:5:57","0.3049999999999996","-0.036470000000000224","0.34146999999999983","78","0.028710448955336674","1.178","1445","0.7517500000000723","92.22824999999993"
"14:5:58","0.3037999999999996","-0.0376700000000002","0.34146999999999983","78","0.03023815645487096","0.713","1446","0.7517500000000723","92.22824999999993"
"14:5:59","0.30339999999999967","-0.03807000000000016","0.34146999999999983","78","0.03023815645487096","0.697","1447","0.7517500000000723","92.22824999999993"
"14:5:6","0.3378199999999999","-0.003649999999999931","0.34146999999999983","81","0.02194174635793951","0.564","1394","0.8317500000000706","92.22824999999993"
"14:5:7","0.33855999999999986","-0.002909999999999968","0.34146999999999983","80","0.020708021572192807","0.647","1395","0.8317500000000706","92.22824999999993"
"14:5:8","0.3392999999999999","-0.0021699999999999497","0.34146999999999983","80","0.020704008710304995","0.846","1396","0.8317500000000706","92.22824999999993"
"14:5:9","0.33877999999999986","-0.00268999999999997","0.34146999999999983","80","0.02069305235242355","0.846","1397","0.8317500000000706","92.22824999999993"
"14:6:0","0.30299999999999966","-0.03847000000000017","0.34146999999999983","78","0.030283575753750628","0.78","1448","0.7517500000000723","92.22824999999993"
"14:6:1","0.30259999999999965","-0.03887000000000018","0.34146999999999983","78","0.030278074012903496","0.763","1449","0.7517500000000723","92.22824999999993"
"14:6:10","0.3140599999999997","-0.027410000000000156","0.34146999999999983","79","0.030214862940677857","0.713","1458","0.7517500000000723","92.22824999999993"
"14:6:11","0.3158399999999997","-0.025630000000000153","0.34146999999999983","80","0.03023737134032451","0.647","1459","1.0417500000000643","92.22824999999993"
"14:6:12","0.3176199999999997","-0.02385000000000015","0.34146999999999983","80","0.030219921384408","0.713","1460","1.0417500000000643","92.22824999999993"
"14:6:13","0.3193999999999997","-0.022070000000000145","0.34146999999999983","80","0.030128822399689024","0.78","1461","1.0417500000000643","92.22824999999993"
"14:6:14","0.32117999999999974","-0.020290000000000086","0.34146999999999983","80","0.030142566978001783","0.713","1462","1.0417500000000643","92.22824999999993"
"14:6:15","0.3229599999999998","-0.018510000000000026","0.34146999999999983","80","0.030136811464516498","0.697","1463","1.0417500000000643","92.22824999999993"
"14:6:16","0.3247399999999998","-0.016730000000000023","0.34146999999999983","80","0.02996317328715482","0.747","1464","1.0417500000000643","92.22824999999993"
"14:6:17","0.32651999999999987","-0.014949999999999963","0.34146999999999983","80","0.029841766515037702","0.763","1465","1.0417500000000643","92.22824999999993"
"14:6:18","0.3282999999999998","-0.013170000000000015","0.34146999999999983","80","0.029185799836906126","0.68","1466","1.0417500000000643","92.22824999999993"
"14:6:19","0.3290399999999999","-0.012429999999999941","0.34146999999999983","80","0.029057003534328895","0.747","1467","1.0417500000000643","92.22824999999993"
"14:6:2","0.3021999999999997","-0.03927000000000014","0.34146999999999983","79","0.03026087462568132","0.763","1450","0.7517500000000723","92.22824999999993"
"14:6:20","0.32977999999999996","-0.011689999999999867","0.34146999999999983","80","0.026962844844015725","0.73","1468","1.0417500000000643","92.22824999999993"
"14:6:21","0.33052","-0.010949999999999849","0.34146999999999983","81","0.026600058246343577","0.73","1469","1.0417500000000643","92.22824999999993"
"14:6:22","0.33126000000000005","-0.010209999999999775","0.34146999999999983","81","0.02604678934760707","0.747","1470","1.0417500000000643","92.22824999999993"
